24.9991, 60.359
25.0159, 59.8671
25.0325, 60.0273
25.0491, 60.2211
25.0658, 59.7529
25.0826, 59.4236
25.0992, 60.2725
25.1159, 60.0067
25.1325, 60.0849
25.1492, 59.8499
25.1658, 60.2736
25.1825, 59.9774
25.1995, 58.734
25.2159, 61.0168
25.2327, 59.8229
25.2493, 59.959
25.2661, 59.725
25.2827, 59.9655
25.2993, 60.5274
25.316, 59.6928
25.3328, 59.6831
25.3493, 60.6169
25.3661, 59.3524
25.3826, 60.436
25.3994, 59.7766
25.416, 60.0653
25.4329, 59.5963
25.4498, 59.1178
25.4665, 59.6252
25.483, 60.5992
25.4994, 60.8234
25.5163, 59.3768
25.5329, 60.2889
25.5495, 60.0675
25.5662, 59.9612
25.5829, 59.9028
25.5996, 59.9514
25.6164, 59.5664
25.633, 60.2211
25.6662, 30.1054
25.6831, 59.122
25.6997, 60.2856
25.7165, 59.4257
25.7329, 60.8346
25.7496, 59.9266
25.7663, 60.0425
25.783, 59.7379
25.7996, 60.1753
25.8164, 59.8229
25.833, 60.0024
25.8498, 59.637
25.8666, 59.4885
25.8854, 57.4972
25.8999, 63.1341
25.9166, 59.5782
25.9332, 60.3634
25.9498, 60.2911
25.9667, 59.1367
25.9832, 60.5539
25.9998, 60.1535
26.0165, 59.9385
26.0333, 59.6649
26.0499, 59.932
26.0666, 60.1328
26.0833, 59.892
26.0999, 60.0013
26.1166, 60.0958
26.1333, 59.8574
26.1501, 59.6488
26.1667, 59.9482
26.1835, 59.6467
26.2001, 60.3327
26.2168, 59.8747
26.2338, 58.8402
26.2501, 61.234
26.267, 59.3768
26.2836, 60.324
26.3001, 60.3832
26.3173, 58.1019
26.3335, 61.7097
26.3502, 59.9439
26.3673, 59.7637
26.3839, 58.7954
26.4021, 57.9407
26.4169, 63.5912
26.4336, 60.0555
26.4503, 59.9017
26.4673, 58.7454
26.4847, 58.5146
26.5004, 62.3927
26.5171, 59.7132
26.5336, 60.7011
26.5503, 60.0773
26.5671, 59.5194
26.5838, 59.8218
26.6005, 59.9114
26.617, 60.3141
26.6337, 60.0241
26.6505, 59.637
26.6671, 60.29
26.6838, 59.8833
26.7005, 59.7228
26.7172, 60.023
26.7338, 60.1709
26.7507, 59.0495
26.7673, 60.2124
26.7839, 60.2977
26.8005, 60.2364
26.8172, 59.9276
26.8339, 59.8617
26.8506, 59.9471
26.8678, 57.9954
26.884, 61.8372
26.9015, 57.1479
26.9173, 63.618
26.934, 59.651
26.9508, 59.5397
26.9676, 59.3174
26.984, 60.9228
27.0007, 59.9028
27.0176, 59.2475
27.0341, 60.7811
27.0508, 59.6531
27.0674, 60.313
27.0841, 59.9699
27.101, 59.1041
27.1178, 59.5985
27.1343, 60.8357
27.1508, 60.2758
27.1675, 59.9666
27.1841, 60.0947
27.2008, 60.0436
27.2176, 59.4896
27.2342, 60.2462
27.2508, 60.1393
27.2678, 58.861
27.2843, 60.6701
27.3009, 60.2222
27.3178, 59.4268
27.3344, 60.1186
27.3512, 59.4204
27.3676, 60.9317
27.3843, 59.7734
27.401, 59.985
27.4187, 56.6729
27.4346, 62.8711
27.4511, 60.4228
27.4678, 59.9699
27.4854, 57.1883
27.5012, 62.6446
27.5178, 60.3909
27.5348, 58.707
27.5511, 61.38
27.5679, 59.7325
27.5845, 59.9894
27.6012, 60.0718
27.6178, 59.9579
27.6346, 59.7153
27.6512, 60.1034
27.668, 59.5739
27.6847, 60.061
27.7013, 60.1012
27.7181, 59.6702
27.7348, 60.0523
27.7513, 60.2758
27.7679, 60.1469
27.7848, 59.1736
27.8013, 60.555
27.818, 60.0382
27.8347, 59.8326
27.8514, 59.8725
27.868, 60.136
27.8849, 59.4853
27.9015, 60.4249
27.9182, 59.6542
27.9349, 59.959
27.9514, 60.2823
27.9681, 60.0251
27.985, 59.4651
28.0017, 59.7809
28.0182, 60.3152
28.0349, 59.9103
28.0518, 59.3482
28.0682, 60.8513
28.0849, 59.8693
28.1016, 59.9482
28.1183, 59.7884
28.1349, 60.2441
28.1516, 59.8488
28.1683, 60.0089
28.1849, 60.0165
28.2016, 59.879
28.2184, 59.6885
28.2351, 59.9731
28.2518, 60.0979
28.2684, 60.0349
28.2851, 59.8779
28.3018, 59.8261
28.3188, 58.9268
28.3354, 59.9601
28.3519, 60.7566
28.3686, 59.9894
28.3852, 60.2484
28.4019, 59.7142
28.4186, 60.0295
28.4353, 59.919
28.4519, 60.1644
28.4696, 59.6896
28.4852, 60.3997
28.5025, 58.0847
28.5194, 58.9227
28.5357, 61.4084
28.5523, 60.1807
28.569, 60.4712
28.5853, 60.7989
28.6021, 59.2
28.6187, 60.4954
28.6354, 59.8898
28.6525, 58.5528
28.6693, 59.4651
28.6853, 62.1684
28.7023, 59.161
28.7192, 59.0358
28.7356, 60.9821
28.7523, 59.9147
28.7688, 60.5605
28.7858, 58.8266
28.8023, 60.4965
28.8192, 59.1578
28.8357, 60.7856
28.8523, 60.1578
28.8691, 60.1077
28.8856, 59.8531
28.9023, 60.1437
28.9357, 29.9098
28.9523, 60.3733
28.969, 59.7078
28.9856, 60.3053
29.0027, 58.679
29.0192, 60.2692
29.0357, 60.8335
29.0524, 59.7787
29.0693, 59.1125
29.0863, 59.6896
29.1028, 59.932
29.1193, 60.7956
29.1359, 59.7755
29.1526, 60.086
29.1695, 59.2719
29.1859, 60.9507
29.2026, 59.8218
29.2192, 60.1949
29.2359, 59.6831
29.2527, 59.8844
29.2692, 60.3196
29.2859, 59.9006
29.3026, 59.8844
29.3193, 60.0447
29.3361, 59.5846
29.353, 58.9698
29.3694, 60.8647
29.386, 60.448
29.4028, 59.3694
29.4194, 60.4954
29.4361, 59.74
29.4528, 59.9352
29.4695, 59.8294
29.4863, 59.7046
29.504, 59.3057
29.5201, 58.9488
29.5367, 60.403
29.5529, 61.5895
29.5695, 60.1295
29.5862, 59.865
29.6031, 59.2645
29.6196, 60.4228
29.6364, 59.6949
29.6529, 60.4965
29.6696, 60.0024
29.6863, 59.8509
29.7029, 60.208
29.7195, 60.0382
29.7364, 59.5045
29.7529, 60.3316
29.7697, 59.6113
29.7864, 60.0621
29.803, 59.8466
29.8198, 59.8499
29.8364, 60.0784
29.853, 60.1753
29.8701, 58.5177
29.8868, 59.796
29.9032, 61.1483
29.9198, 60.3349
29.9367, 59.4108
29.9533, 60.0697
29.97, 59.6778
29.9867, 60.011
30.0032, 60.4679
30.0199, 59.8553
30.0366, 60.1328
30.0532, 60.1447
30.0699, 59.8294
30.0866, 59.8941
30.1033, 59.8509
30.1203, 58.8329
30.1366, 61.1213
30.1533, 60.1066
30.17, 59.7787
30.1866, 60.2495
30.2033, 59.8585
30.22, 59.972
30.2367, 59.8855
30.2534, 59.9785
30.27, 60.0078
30.2867, 59.9222
30.3034, 60.01
30.3201, 59.754
30.3368, 59.9601
30.3535, 59.8596
30.3702, 60.0327
30.387, 59.2085
30.4034, 61.0336
30.4202, 59.5077
30.4369, 59.9439
30.4536, 59.8823
30.4703, 59.9688
30.4869, 60.1644
30.5036, 59.8294
30.5209, 58.1864
30.5372, 61.2566
30.5537, 60.2834
30.5707, 59.2169
30.5871, 60.7956
30.6037, 60.0631
30.6205, 59.7809
30.6373, 59.1304
30.6539, 60.2528
30.6704, 60.6634
30.6871, 59.919
30.7038, 60.1164
30.7204, 59.9341
30.7372, 59.7293
30.7539, 59.933
30.7707, 59.5451
30.7872, 60.3174
30.8039, 59.9049
30.8205, 60.3119
30.8374, 59.3291
30.854, 60.3404
30.8707, 59.6467
30.8873, 60.3108
30.9041, 59.3566
30.9206, 60.6269
30.9373, 59.9157
30.9566, 56.7184
30.971, 62.3177
30.9874, 61.0078
31.0041, 59.768
31.0208, 59.8779
31.0375, 59.9071
31.0542, 60.2069
31.0708, 60.0588
31.0874, 60.0469
31.1042, 59.7218
31.1209, 59.9439
31.1375, 60.22
31.1542, 59.8057
31.171, 59.2899
31.1878, 60.3964
31.2043, 60.0534
31.2209, 60.1873
31.2377, 59.5803
31.2542, 60.3514
31.2709, 59.8369
31.2885, 57.2247
31.3042, 63.2797
31.3209, 59.9991
31.3377, 59.5354
31.3543, 60.0686
31.371, 59.8995
31.3878, 59.8024
31.4045, 59.9255
31.4211, 60.1829
31.4379, 59.4534
31.4544, 60.4052
31.4733, 57.7021
31.4877, 62.686
31.5045, 59.5739
31.5212, 59.9807
31.5383, 58.7777
31.5556, 58.4301
31.5711, 63.3256
31.5882, 58.4816
31.6046, 60.9138
31.6214, 59.4928
31.638, 60.4348
31.6548, 59.4917
31.6717, 59.0862
31.6881, 60.9877
31.7045, 60.7311
31.7212, 60.1208
31.7379, 59.6017
31.7546, 60.1644
31.7714, 59.5013
31.788, 60.0936
31.8047, 60.1546
31.8213, 59.9147
31.838, 60.0078
31.8547, 60.0317
31.8714, 59.6188
31.888, 60.2637
31.9051, 58.733
31.9217, 60.0241
31.9392, 58.0207
31.9551, 61.9191
31.9729, 58.5249
31.9882, 62.5266
32.0049, 59.6145
32.0215, 60.4503
32.0381, 60.1404
32.0548, 59.7701
32.0716, 59.8121
32.0883, 59.8758
32.105, 59.8887
32.1216, 60.1197
32.1384, 59.6595
32.155, 60.2069
32.1717, 60.023
32.1884, 59.7605
32.2054, 58.707
32.2218, 60.877
32.2385, 60.0154
32.2551, 60.3437
32.2717, 60.0805
32.2884, 59.998
32.3052, 59.667
32.3218, 60.0969
32.3386, 59.7196
32.3554, 59.3227
32.3718, 60.9138
32.3884, 60.0751
32.4052, 59.6756
32.422, 59.7734
32.4385, 60.2484
32.4554, 59.1241
32.4721, 59.9904
32.4889, 59.5269
32.5054, 60.8089
32.522, 60.1982
32.5386, 60.061
32.5558, 58.3121
32.5722, 61.1055
32.5887, 60.3448
32.6058, 58.6686
32.6222, 60.9272
32.6387, 60.4734
32.6557, 59.1231
32.672, 60.8993
32.6887, 59.9374
32.7055, 59.7164
32.7221, 60.0469
32.739, 59.0778
32.7556, 60.7433
32.7722, 59.9731
32.7901, 56.1268
32.8056, 64.3205
32.8222, 60.0317
32.8388, 60.1622
32.8555, 59.7669
32.8722, 60.01
32.8889, 59.8024
32.9057, 59.9157
32.9222, 60.2156
32.9389, 59.8866
32.9556, 60.0045
32.9724, 59.497
32.9894, 58.7444
33.006, 60.4162
33.0225, 60.7333
33.0391, 60.1578
33.0558, 59.6992
33.0724, 60.1829
33.0891, 60.123
33.1057, 60.0078
33.1225, 59.6917
33.1392, 60.1284
33.1559, 59.667
33.1725, 60.1676
33.1892, 60.0327
33.2059, 59.725
33.2225, 60.0892
33.2392, 60.0958
33.2561, 58.9729
33.2726, 60.6357
33.2893, 60.16
33.306, 59.9125
33.3227, 59.7701
33.3393, 60.1731
33.356, 59.933
33.3726, 60.2102
33.3896, 59.2254
33.4061, 60.0545
33.4228, 59.8898
33.4393, 60.7867
33.456, 59.8283
33.4728, 59.5141
33.4894, 60.3316
33.5062, 59.4565
33.523, 59.3609
33.5396, 60.4228
33.5562, 60.16
33.5734, 58.4888
33.5895, 61.6535
33.6065, 58.7704
33.623, 61.037
33.6563, 29.986
33.6729, 60.1676
33.6895, 60.2353
33.7063, 59.4683
33.723, 59.9028
33.7397, 60.023
33.7563, 60.061
33.7733, 59.1895
33.7897, 60.69
33.8064, 59.8736
33.8231, 59.8186
33.8397, 60.3371
33.8563, 60.0154
33.873, 60.0002
33.8897, 59.9287
33.9065, 59.4928
33.9232, 60.0458
33.9398, 59.9904
33.9564, 60.3141
33.9731, 59.9017
33.9898, 59.8046
34.0068, 58.8652
34.0234, 60.3294
34.0401, 59.8747
34.0565, 60.7911
34.0732, 59.9818
34.0898, 60.1045
34.1065, 59.8531
34.1232, 59.9753
34.1399, 60.0784
34.1566, 59.8315
34.1732, 59.9742
34.1899, 59.9147
34.2068, 59.3736
34.2234, 60.2856
34.24, 60.1676
34.2566, 60.0197
34.2733, 60.0013
34.2905, 58.3367
34.307, 60.3108
34.3235, 60.7589
34.3401, 60.196
34.3568, 59.8974
34.3734, 60.1971
34.3901, 59.9179
34.4069, 59.754
34.4235, 59.9233
34.4402, 59.852
34.4568, 60.208
34.4736, 59.6306
34.4902, 60.2758
34.5069, 59.8661
34.5236, 59.9774
34.5403, 59.7336
34.5573, 59.0264
34.5751, 56.3277
34.5909, 63.2617
34.607, 61.9804
34.624, 58.8548
34.6403, 61.0392
34.6571, 59.5675
34.6737, 60.2233
34.6904, 59.9818
34.7071, 59.8024
34.7237, 60.2419
34.7405, 59.725
34.7572, 59.8445
34.7739, 59.8801
34.7905, 60.0002
34.8075, 58.9876
34.8239, 60.8245
34.8406, 59.9883
34.8573, 59.9287
34.8741, 59.6649
34.8905, 60.7967
34.9072, 59.8769
34.9239, 59.9677
34.9412, 57.9448
34.9572, 62.1416
34.9742, 59.0169
34.9906, 60.8781
35.0072, 60.172
35.024, 59.5643
35.0406, 60.1339
35.0573, 59.8855
35.0742, 59.2349
35.0908, 60.2025
35.1075, 60.111
35.1244, 59.0957
35.1408, 60.9395
35.1575, 59.7615
35.1742, 60.049
35.1908, 60.2211
35.2075, 59.998
35.2243, 59.4257
35.2411, 59.528
35.2578, 60.6545
35.2742, 60.2277
35.2909, 59.768
35.3078, 59.6349
35.3242, 60.37
35.3412, 58.9289
35.3577, 60.7911
35.3743, 60.1339
35.3911, 59.4928
35.4077, 60.3547
35.4247, 58.5755
35.4411, 61.1381
35.4577, 60.2441
35.4744, 59.8596
35.491, 60.0621
35.5077, 59.9363
35.5244, 59.9179
35.5411, 60.0414
35.5578, 59.9287
35.5751, 58.3552
35.5918, 59.513
35.6079, 61.7981
35.6249, 58.7922
35.6579, 30.3467
35.6746, 59.8725
35.6912, 60.0773
35.7079, 59.9612
35.7245, 60.1121
35.7413, 59.6477
35.758, 59.9103
35.7746, 60.0773
35.7912, 60.0545
35.808, 59.6563
35.8247, 59.9699
35.8414, 59.9039
35.8583, 59.181
35.8747, 60.9697
35.8914, 59.739
35.9081, 60.0555
35.9248, 59.9212
35.9415, 59.7476
35.9581, 60.1241
35.9747, 60.2146
35.9914, 59.9093
36.0081, 59.9374
36.0278, 54.9973
36.0417, 65.1957
36.0582, 60.4118
36.0749, 59.972
36.0915, 60.1513
36.1084, 59.2803
36.1251, 59.5579
36.1416, 60.6667
36.1583, 60.1306
36.175, 59.7422
36.1916, 60.2626
36.2083, 59.9352
36.225, 60.0219
36.2418, 59.4736
36.2584, 60.2135
36.275, 60.0849
36.2917, 59.8639
36.3084, 60.0795
36.3251, 59.6092
36.3418, 60.0176
36.3587, 59.2856
36.3751, 60.7355
36.3918, 60.0914
36.4085, 59.7906
36.4252, 59.9114
36.4419, 59.9417
36.4585, 60.0588
36.4753, 59.651
36.492, 59.7454
36.5086, 60.2015
36.5252, 60.3547
36.5436, 56.671
36.5587, 63.1894
36.5754, 59.9601
36.5921, 59.7798
36.6091, 58.8256
36.6256, 60.8837
36.6423, 59.6445
36.6591, 59.6681
36.6756, 60.3953
36.6921, 60.7
36.7087, 60.0469
36.7255, 59.6574
36.742, 60.3404
36.7588, 59.8434
36.7755, 59.8898
36.7921, 60.0425
36.8088, 59.8434
36.8255, 60.0914
36.8423, 59.3079
36.859, 60.1045
36.8755, 60.3876
36.8925, 58.9865
36.9089, 60.7022
36.9256, 59.8876
36.9423, 60.0708
36.9591, 59.6178
36.9757, 60.1491
36.9924, 60.0078
37.009, 60.0013
37.0257, 59.8639
37.0429, 58.3993
37.0592, 61.1821
37.0757, 60.4315
37.0925, 59.8531
37.1091, 59.9612
37.1257, 60.3218
37.1426, 59.1599
37.159, 60.7956
37.1758, 59.667
37.1924, 60.1807
37.2092, 59.636
37.2259, 60.0577
37.2426, 59.8283
37.2593, 59.7755
37.2759, 60.3404
37.2925, 60.0349
37.3092, 60.0479
37.3259, 59.8121
37.3426, 59.9894
37.3594, 59.7046
37.376, 59.9352
37.3927, 59.9168
37.4095, 59.6456
37.4421, 30.608
37.4594, 57.9569
37.476, 59.9525
37.4927, 59.9937
37.5094, 59.8769
37.5261, 59.9352
37.5428, 59.8607
37.5595, 60.0393
37.5761, 59.9764
37.5929, 59.5686
37.6095, 60.2736
37.6268, 58.1365
37.6596, 30.4301
37.6768, 58.1233
37.6928, 62.5832
37.7095, 59.6017
37.7262, 60.0056
37.7429, 59.9677
37.7596, 59.7293
37.7763, 60.0555
37.7929, 60.1546
37.8096, 59.8261
37.8263, 59.8186
37.843, 60.1153
37.8597, 59.7314
37.8764, 59.9168
37.893, 60.1164
37.9097, 60.0751
37.9269, 58.1926
37.9431, 61.5701
37.9599, 59.6006
37.9765, 60.2462
37.9932, 59.9428
38.0099, 59.8747
38.0265, 60.2211
38.0431, 60.0512
38.0598, 59.8563
38.0766, 59.7852
38.0933, 59.6617
38.1099, 60.4514
38.1266, 59.6402
38.1433, 60.1698
38.1599, 60.0317
38.1766, 59.8423
38.1936, 58.8809
38.21, 61.1291
38.2267, 59.8003
38.2433, 60.267
38.26, 59.9634
38.2767, 59.5718
38.2934, 60.0816
38.3101, 59.9926
38.3267, 59.9688
38.3435, 59.7626
38.3601, 60.2528
38.3768, 59.8823
38.3934, 60.0729
38.4102, 59.5696
38.427, 59.7185
38.4441, 59.0243
38.4607, 59.7691
38.4936, 30.3489
38.5103, 59.7658
38.527, 59.7766
38.5436, 60.4646
38.5603, 59.9514
38.577, 59.7874
38.5937, 59.8661
38.6104, 59.9829
38.6269, 60.2441
38.6441, 58.4754
38.6617, 56.9763
38.677, 64.975
38.6943, 57.7101
38.7106, 61.3777
38.7271, 60.7122
38.7438, 59.9374
38.7605, 59.9049
38.7771, 59.9428
38.7939, 59.9699
38.8105, 59.9569
38.8272, 59.9579
38.8438, 60.1546
38.8606, 59.6038
38.8771, 60.414
38.894, 59.4097
38.9106, 60.1578
38.9272, 60.0969
38.9439, 60.061
38.961, 58.3808
38.9775, 60.7811
38.9939, 60.6612
39.0106, 59.8758
39.0273, 59.8855
39.0439, 60.184
39.0607, 59.7293
39.0773, 60.1241
39.0941, 59.5718
39.1109, 59.7443
39.1274, 60.2736
39.1442, 59.7014
39.1609, 59.9948
39.1776, 60.0534
39.1941, 60.1731
39.2108, 59.9212
39.2289, 55.9679
39.2444, 63.7536
39.2608, 60.7267
39.2775, 59.946
39.2943, 59.6167
39.3111, 59.9168
39.3278, 59.7486
39.3443, 60.3898
39.361, 59.8639
39.3778, 59.3864
39.3943, 60.75
39.411, 60.0045
39.4278, 59.3132
39.4443, 60.5848
39.461, 59.9114
39.4787, 57.2998
39.4947, 61.6787
39.5113, 60.3042
39.5278, 60.5252
39.5449, 58.5941
39.5612, 61.1449
39.5779, 59.8952
39.5948, 59.3153
39.6115, 59.9385
39.6279, 60.906
39.6614, 29.8878
39.678, 60.4337
39.6949, 58.8464
39.7114, 60.5108
39.7279, 60.6003
39.7448, 58.953
39.7615, 59.9634
39.7779, 61.1336
39.7946, 59.8348
39.8114, 59.4236
39.8279, 60.5914
39.8449, 59.1547
39.8615, 60.2058
39.8781, 60.1611
39.8949, 59.3556
39.912, 58.8318
39.9281, 61.9434
39.9448, 59.8499
39.9616, 59.5857
39.9781, 60.232
39.9948, 60.1665
40.0115, 59.637
40.0285, 58.7839
40.0449, 61.1663
40.0616, 59.9991
40.0782, 60.1056
40.0949, 59.7368
40.1116, 60.099
40.1284, 59.6456
40.1449, 60.3294
40.1617, 59.8014
40.1783, 60.0642
40.1949, 60.1208
40.2116, 59.8866
40.2283, 59.9948
40.245, 59.7293
40.2619, 59.1947
40.2783, 60.8915
40.2952, 59.2698
40.3117, 60.6878
40.329, 57.8922
40.3454, 61.6169
40.3619, 59.8617
40.3784, 60.6025
40.3951, 59.8057
40.4119, 59.5451
40.4286, 59.9818
40.4453, 59.8628
40.4619, 60.0795
40.4787, 60.0002
40.4955, 59.3312
40.5119, 60.9105
40.5289, 58.621
40.5455, 60.4426
40.5621, 60.3338
40.628, 15.1591
40.6453, 57.7493
40.6627, 57.9893
40.6787, 62.0024
40.696, 57.9023
40.7127, 60.1208
40.7287, 62.0221
40.7454, 59.8553
40.7621, 60.148
40.7787, 59.9731
40.7956, 59.2666
40.8121, 60.6845
40.8288, 59.8563
40.8456, 59.575
40.8622, 60.2736
40.8788, 59.9959
40.8955, 59.9417
40.9123, 59.6563
40.9291, 59.6906
40.9457, 60.0197
40.9623, 60.2845
40.979, 60.0545
40.9956, 60.023
41.0123, 60.0327
41.0289, 59.9276
41.0459, 59.1167
41.0624, 60.4657
41.079, 60.2441
41.0982, 56.1041
41.1123, 64.7103
41.1291, 59.4523
41.1458, 60.0317
41.1624, 59.9666
41.1791, 60.0479
41.1957, 60.0469
41.2125, 59.7572
41.2292, 59.9406
41.2459, 59.8974
41.2626, 59.9136
41.2792, 60.0425
41.2959, 59.9818
41.3137, 56.1468
41.3462, 30.817
41.3628, 60.1415
41.3795, 60.3426
41.3961, 59.8639
41.4126, 60.5075
41.4301, 59.6992
41.4459, 60.1644
41.4627, 59.6081
41.4803, 56.9753
41.496, 63.5194
41.5129, 59.2
41.5296, 59.7551
41.5462, 60.4426
41.5628, 60.1328
41.5798, 58.9018
41.5961, 61.1528
41.6143, 55.649
41.6302, 62.215
41.6624, 31.0357
41.6801, 56.6506
41.6964, 61.5735
41.7128, 60.4503
41.7298, 59.1357
41.7464, 60.1807
41.763, 60.1709
41.7797, 59.8208
41.7962, 60.4228
41.813, 59.5258
41.8299, 59.4246
41.8463, 60.9362
41.863, 59.9514
41.8797, 59.6767
41.8963, 60.1426
41.913, 60.1153
41.9298, 59.5942
41.9466, 59.5344
41.9633, 59.8715
41.9798, 60.5484
41.9965, 59.8251
42.0132, 60.3514
42.0298, 59.7325
42.0465, 59.7411
42.0631, 60.3075
42.0801, 59.0306
42.0967, 60.2659
42.1139, 58.1121
42.1298, 62.5914
42.1468, 59.0579
42.1636, 59.5707
42.1799, 61.2962
42.1968, 59.1073
42.2137, 59.0736
42.2304, 60.1731
42.2467, 61.0157
42.2638, 60.1349
42.2807, 58.5858
42.2968, 61.128
42.3135, 60.0338
42.3302, 59.6017
42.3473, 58.6686
42.3638, 60.4404
42.3803, 60.7833
42.3968, 60.3843
42.4137, 59.345
42.4302, 60.403
42.4468, 60.2681
42.4635, 60.1001
42.4803, 59.5675
42.4971, 59.464
42.514, 59.1062
42.5303, 61.1573
42.5472, 59.3375
42.5637, 60.7067
42.5802, 60.324
42.5972, 58.9363
42.6139, 60.0708
42.6304, 60.5926
42.6475, 58.4826
42.6638, 61.3041
42.6803, 60.4624
42.6976, 58.3306
42.715, 57.3641
42.7304, 64.3105
42.7478, 57.7503
42.7639, 61.9295
42.7805, 60.2769
42.7971, 60.2178
42.8138, 59.9233
42.8304, 60.0849
42.8472, 59.7411
42.8641, 59.2729
42.8808, 59.7831
42.8977, 59.1441
42.9138, 61.8545
42.9305, 59.959
42.9479, 57.4943
42.9642, 61.3165
42.9808, 60.3042
42.9972, 60.7856
43.0139, 59.8758
43.0309, 58.9959
43.0473, 60.9194
43.064, 59.9482
43.0807, 59.7261
43.0973, 60.4294
43.1143, 58.9122
43.1312, 58.9258
43.1477, 60.6701
43.1643, 60.4745
43.1809, 60.0925
43.1977, 60.023
43.2141, 60.6258
43.2309, 59.3269
43.2479, 58.7985
43.2642, 61.2137
43.2808, 60.3404
43.2979, 59.9579
43.3142, 60.0067
43.3309, 59.7239
43.3476, 60.0501
43.3644, 59.5996
43.3812, 59.1863
43.3976, 61.0954
43.4143, 59.8985
43.431, 59.9915
43.4478, 59.5611
43.4643, 60.4679
43.481, 59.8337
43.4977, 59.9569
43.5145, 59.6949
43.531, 60.2692
43.5478, 59.972
43.5644, 59.9114
43.581, 60.1219
43.5978, 59.6049
43.6146, 59.4565
43.6312, 60.2364
43.6644, 30.116
43.6811, 59.9894
43.6978, 59.8423
43.7149, 58.5744
43.7315, 60.3371
43.7482, 59.9547
43.7648, 60.123
43.7812, 60.8524
43.798, 59.6778
43.8148, 60.2769
43.8313, 59.607
43.848, 59.8132
43.8649, 59.4108
43.8813, 60.7722
43.8981, 59.5504
43.9153, 58.2589
43.9315, 61.8257
43.9481, 60.0718
43.965, 59.4523
43.9819, 58.8569
43.9981, 61.7797
44.015, 59.181
44.0314, 60.8602
44.0481, 60.0208
44.0649, 59.5376
44.0815, 60.1546
44.0983, 59.497
44.1148, 60.6379
44.1316, 59.5931
44.1484, 59.7927
44.1651, 59.5792
44.1818, 59.8175
44.1984, 60.5075
44.2149, 60.2999
44.2317, 59.5771
44.2484, 60.2594
44.265, 59.9894
44.2817, 59.7529
44.2984, 59.9525
44.3151, 60.0436
44.3317, 60.1328
44.3486, 59.275
44.3651, 60.3568
44.3817, 60.1775
44.3984, 60.0686
44.4151, 59.8542
44.4321, 58.997
44.4485, 60.8613
44.4653, 59.8639
44.482, 59.4896
44.4985, 60.5594
44.5152, 59.9093
44.5318, 60.0751
44.5489, 58.4929
44.5655, 60.6246
44.5821, 60.0534
44.599, 59.0873
44.6156, 60.5075
44.6321, 60.3843
44.6489, 60.3481
44.6655, 59.5771
44.6821, 60.2211
44.6991, 58.5931
44.7156, 61.0527
44.7331, 56.8524
44.7491, 62.3927
44.7664, 60.232
44.7826, 59.4278
44.7988, 61.6501
44.8154, 60.2495
44.8321, 59.8758
44.8488, 59.8509
44.8655, 59.9731
44.8822, 59.8833
44.8989, 59.7519
44.9156, 59.998
44.9322, 60.1698
44.9492, 58.8715
44.9655, 61.037
44.9824, 59.3842
44.999, 60.2572
45.0157, 59.9363
45.0323, 60.2867
45.049, 59.5707
45.0656, 60.2364
45.0823, 60.1045
45.0991, 59.6295
45.1158, 59.6992
45.1325, 59.8434
45.1492, 60.0697
45.166, 59.3195
45.1826, 60.3272
45.1996, 59.142
45.2162, 59.8143
45.2325, 61.405
45.2491, 60.3579
45.2661, 58.9143
45.2826, 60.4789
45.2993, 59.9514
45.3159, 60.049
45.3325, 60.1884
45.3494, 59.1726
45.3659, 60.8312
45.3826, 59.7433
45.3993, 59.8617
45.416, 59.998
45.4328, 59.5824
45.4493, 60.403
45.4661, 59.6038
45.483, 59.2518
45.4994, 60.9395
45.5161, 59.865
45.5328, 60.0306
45.5495, 59.8466
45.5661, 60.1001
45.5995, 29.9727
45.6163, 59.4172
45.6331, 59.7121
45.6665, 30.1483
45.6995, 30.0686
45.7164, 59.0526
45.7337, 58.1701
45.7497, 62.5396
45.7666, 58.8798
45.7831, 60.3667
45.7998, 60.0208
45.8163, 60.5175
45.833, 59.9709
45.8497, 59.8866
45.8665, 59.4555
45.883, 60.597
45.8997, 59.8326
45.9178, 56.7106
45.9331, 63.6753
45.9498, 59.6392
45.9667, 59.5771
45.9833, 60.2397
46.0002, 58.811
46.0165, 61.4914
46.0334, 59.4534
46.0499, 60.3316
46.0666, 59.8704
46.0833, 59.8218
46.1, 59.9233
46.1166, 60.2736
46.1332, 60.2036
46.1499, 59.6992
46.1666, 60.01
46.1844, 56.8388
46.2, 63.3184
46.2167, 59.782
46.2334, 60.0718
46.2501, 59.9428
46.2669, 59.162
46.2834, 60.8045
46.3001, 59.9894
46.3167, 60.0599
46.3334, 59.8931
46.3501, 59.8898
46.3668, 59.7863
46.3835, 59.9991
46.4002, 59.9114
46.4168, 60.2681
46.4335, 59.8175
46.4501, 60.0795
46.4669, 59.7809
46.4834, 60.3119
46.5002, 59.5653
46.5171, 59.1852
46.5335, 60.8926
46.5502, 60.1241
46.5669, 59.9688
46.5835, 59.932
46.6004, 59.4278
46.617, 60.0393
46.6338, 59.6831
46.6503, 60.4569
46.6669, 60.136
46.6836, 59.8866
46.7003, 59.9612
46.717, 59.8208
46.7337, 60.1317
46.7508, 58.6034
46.7681, 58.3132
46.7842, 61.2362
46.8006, 60.9451
46.8172, 60.2539
46.8338, 60.469
46.8504, 59.9114
46.8671, 60.0089
46.8838, 59.9212
